25.392 45.000
25.416 45.000
25.439 48.000
25.463 53.000
25.486 50.000
25.510 44.000
25.533 45.000
25.557 47.000
25.581 47.000
25.604 55.000
25.628 52.000
25.651 60.000
25.675 50.000
25.699 61.000
25.722 59.000
25.746 55.000
25.770 57.000
25.793 63.000
25.817 54.000
25.841 62.000
25.864 57.000
25.888 46.000
25.911 54.000
25.935 52.000
25.959 43.000
25.983 73.000
26.006 66.000
26.030 60.000
26.054 57.000
26.077 59.000
26.101 41.000
26.125 59.000
26.148 41.000
26.172 50.000
26.196 58.000
26.220 56.000
26.243 41.000
26.267 52.000
26.291 54.000
26.315 55.000
26.339 58.000
26.362 52.000
26.386 49.000
26.410 46.000
26.434 66.000
26.457 48.000
26.481 61.000
26.505 48.000
26.529 59.000
26.553 62.000
26.577 57.000
26.600 54.000
26.624 46.000
26.648 60.000
26.672 66.000
26.696 43.000
26.720 43.000
26.743 58.000
26.767 50.000
26.791 52.000
26.815 47.000
26.839 43.000
26.863 52.000
26.887 45.000
26.911 38.000
26.935 54.000
26.959 38.000
26.982 58.000
27.006 49.000
27.030 57.000
27.054 46.000
27.078 42.000
27.102 38.000
27.126 59.000
27.150 61.000
27.174 50.000
27.198 46.000
27.222 48.000
27.246 47.000
27.270 49.000
27.294 62.000
27.318 57.000
27.342 53.000
27.366 58.000
27.390 54.000
27.414 40.000
27.438 51.000
27.462 58.000
27.486 51.000
27.510 45.000
27.534 48.000
27.558 59.000
27.582 57.000
27.606 45.000
27.631 45.000
27.655 47.000
27.679 42.000
27.703 60.000
27.727 49.000
27.751 48.000
27.775 49.000
27.799 47.000
27.823 56.000
27.847 64.000
27.872 56.000
27.896 51.000
27.920 54.000
27.944 49.000
27.968 47.000
27.992 53.000
28.017 57.000
28.041 44.000
28.065 51.000
28.089 57.000
28.113 53.000
28.137 45.000
28.162 65.000
28.186 45.000
28.210 48.000
28.234 44.000
28.258 53.000
28.283 57.000
28.307 45.000
28.331 59.000
28.355 62.000
28.380 64.000
28.404 61.000
28.428 59.000
28.452 51.000
28.477 55.000
28.501 64.000
28.525 59.000
28.550 74.000
28.574 68.000
28.598 57.000
28.623 58.000
28.647 66.000
28.671 75.000
28.695 63.000
28.720 61.000
28.744 55.000
28.768 64.000
28.793 59.000
28.817 77.000
28.842 81.000
28.866 102.000
28.890 108.000
28.915 115.000
28.939 141.000
28.963 150.000
28.988 182.000
29.012 205.000
29.037 241.000
29.061 343.000
29.085 338.000
29.110 427.000
29.134 516.000
29.159 662.000
29.183 794.000
29.208 934.000
29.232 1184.000
29.256 1524.000
29.281 2020.000
29.305 2905.000
29.330 3674.000
29.354 4264.000
29.379 3915.000
29.403 3464.000
29.428 2798.000
29.452 2052.000
29.477 1431.000
29.501 1046.000
29.526 655.000
29.550 403.000
29.575 224.000
29.599 187.000
29.624 165.000
29.649 123.000
29.673 114.000
29.698 124.000
29.722 95.000
29.747 98.000
29.771 88.000
29.796 77.000
29.821 72.000
29.845 65.000
29.870 69.000
29.894 61.000
29.919 65.000
29.944 56.000
29.968 59.000
29.993 66.000
30.017 64.000
30.042 44.000
30.067 55.000
30.091 37.000
30.116 44.000
30.141 55.000
30.165 47.000
30.190 50.000
30.215 63.000
30.239 59.000
30.264 57.000
30.289 54.000
30.313 38.000
30.338 46.000
30.363 43.000
30.388 53.000
30.412 42.000
30.437 55.000
30.462 56.000
30.486 51.000
30.511 50.000
30.536 49.000
30.561 41.000
30.585 57.000
30.610 41.000
30.635 56.000
30.660 47.000
30.685 58.000
30.709 54.000
30.734 60.000
30.759 56.000
30.784 52.000
30.809 45.000
30.833 51.000
30.858 62.000
30.883 66.000
30.908 59.000
30.933 63.000
30.958 50.000
30.982 48.000
31.007 57.000
31.032 54.000
31.057 54.000
31.082 49.000
31.107 55.000
31.132 57.000
31.156 59.000
31.181 53.000
31.206 48.000
31.231 67.000
31.256 65.000
31.281 60.000
31.306 77.000
31.331 63.000
31.356 49.000
31.381 76.000
31.406 65.000
31.431 66.000
31.456 69.000
31.481 63.000
31.506 53.000
31.530 72.000
31.555 53.000
31.580 49.000
31.605 41.000
31.630 58.000
31.655 52.000
31.680 48.000
31.705 44.000
31.730 50.000
31.756 45.000
31.781 60.000
31.806 64.000
31.831 48.000
31.856 53.000
31.881 34.000
31.906 55.000
31.931 66.000
31.956 48.000
31.981 50.000
32.006 41.000
32.031 41.000
32.056 57.000
32.081 37.000
32.106 51.000
32.132 45.000
32.157 38.000
32.182 46.000
32.207 47.000
32.232 41.000
32.257 47.000
32.282 59.000
32.307 44.000
32.333 58.000
32.358 44.000
32.383 44.000
32.408 41.000
32.433 44.000
32.459 46.000
32.484 40.000
32.509 38.000
32.534 34.000
32.559 48.000
32.585 41.000
32.610 41.000
32.635 36.000
32.660 38.000
32.685 52.000
32.711 46.000
32.736 60.000
32.761 49.000
32.786 59.000
32.812 57.000
32.837 39.000
32.862 49.000
32.887 57.000
32.913 52.000
32.938 37.000
32.963 54.000
32.989 44.000
33.014 47.000
33.039 54.000
33.065 38.000
33.090 46.000
33.115 49.000
33.141 43.000
33.166 43.000
33.191 48.000
33.217 45.000
33.242 42.000
33.267 29.000
33.293 43.000
33.318 49.000
33.343 51.000
33.369 52.000
33.394 44.000
33.420 43.000
33.445 50.000
33.470 50.000
33.496 55.000
33.521 59.000
33.547 36.000
33.572 55.000
33.598 45.000
33.623 54.000
33.649 47.000
33.674 55.000
33.699 38.000
33.725 46.000
33.750 47.000
33.776 52.000
33.801 38.000
33.827 45.000
33.852 62.000
33.878 42.000
33.903 34.000
33.929 54.000
33.954 47.000
33.980 55.000
34.005 39.000
34.031 33.000
34.056 40.000
34.082 51.000
34.108 43.000
34.133 33.000
34.159 43.000
34.184 47.000
34.210 51.000
34.235 45.000
34.261 36.000
34.287 45.000
34.312 36.000
34.338 37.000
34.363 43.000
34.389 38.000
34.415 49.000
34.440 51.000
34.466 40.000
34.491 43.000
34.517 44.000
34.543 39.000
34.568 50.000
34.594 42.000
34.620 31.000
34.645 40.000
34.671 49.000
34.697 46.000
34.722 40.000
34.748 46.000
34.774 43.000
34.800 37.000
34.825 50.000
34.851 41.000
34.877 37.000
34.902 37.000
34.928 51.000
34.954 48.000
34.980 39.000
35.005 42.000
35.031 48.000
35.057 32.000
35.083 53.000
35.108 36.000
35.134 47.000
35.160 44.000
35.186 42.000
35.212 52.000
35.237 50.000
35.263 42.000
35.289 41.000
35.315 52.000
35.341 44.000
35.366 51.000
35.392 39.000
35.418 58.000
35.444 53.000
35.470 40.000
35.496 54.000
35.522 56.000
35.547 55.000
35.573 50.000
35.599 57.000
35.625 62.000
35.651 80.000
35.677 82.000
35.703 96.000
35.729 84.000
35.755 120.000
35.780 125.000
35.806 118.000
35.832 144.000
35.858 113.000
35.884 114.000
35.910 139.000
35.936 133.000
35.962 120.000
35.988 124.000
36.014 128.000
36.040 94.000
36.066 86.000
36.092 81.000
36.118 71.000
36.144 57.000
36.170 70.000
36.196 74.000
36.222 56.000
36.248 56.000
36.274 29.000
36.300 60.000
36.326 48.000
36.352 36.000
36.378 46.000
36.404 46.000
36.430 51.000
36.456 54.000
36.482 46.000
36.508 50.000
36.535 53.000
36.561 37.000
36.587 53.000
36.613 47.000
36.639 31.000
36.665 40.000
36.691 47.000
36.717 39.000
36.743 36.000
36.770 35.000
36.796 40.000
36.822 37.000
36.848 39.000
36.874 52.000
36.900 50.000
36.926 38.000
36.953 44.000
36.979 34.000
37.005 40.000
37.031 46.000
37.057 44.000
37.084 40.000
37.110 48.000
37.136 50.000
37.162 33.000
37.188 42.000
37.215 43.000
37.241 42.000
37.267 38.000
37.293 42.000
37.320 44.000
37.346 47.000
37.372 42.000
37.398 47.000
37.425 46.000
37.451 38.000
37.477 46.000
37.504 38.000
37.530 41.000
37.556 55.000
37.582 44.000
37.609 34.000
37.635 40.000
37.661 51.000
37.688 50.000
37.714 40.000
37.740 37.000
37.767 47.000
37.793 58.000
37.819 48.000
37.846 37.000
37.872 37.000
37.899 35.000
37.925 37.000
37.951 45.000
37.978 39.000
38.004 37.000
38.031 49.000
38.057 43.000
38.083 38.000
38.110 36.000
38.136 42.000
38.163 44.000
38.189 45.000
38.216 40.000
38.242 43.000
38.268 45.000
38.295 53.000
38.321 42.000
38.348 43.000
38.374 47.000
38.401 44.000
38.427 42.000
38.454 43.000
38.480 49.000
38.507 50.000
38.533 45.000
38.560 33.000
38.586 50.000
38.613 39.000
38.639 49.000
38.666 43.000
38.692 36.000
38.719 43.000
38.746 47.000
38.772 63.000
38.799 52.000
38.825 52.000
38.852 47.000
38.878 47.000
38.905 62.000
38.932 57.000
38.958 56.000
38.985 61.000
39.011 66.000
39.038 94.000
39.065 90.000
39.091 102.000
39.118 114.000
39.145 136.000
39.171 134.000
39.198 172.000
39.225 172.000
39.251 171.000
39.278 181.000
39.305 204.000
39.331 182.000
39.358 171.000
39.385 186.000
39.411 147.000
39.438 177.000
39.465 135.000
39.491 133.000
39.518 116.000
39.545 109.000
39.572 85.000
39.598 84.000
39.625 73.000
39.652 58.000
39.679 48.000
39.705 59.000
39.732 52.000
39.759 52.000
39.786 39.000
39.812 44.000
39.839 53.000
39.866 47.000
39.893 47.000
39.920 36.000
39.946 42.000
39.973 34.000
40.000 48.000
40.027 40.000
40.054 35.000
40.081 42.000
40.107 35.000
40.134 34.000
40.161 51.000
40.188 34.000
40.215 49.000
40.242 43.000
40.269 35.000
40.296 51.000
40.322 46.000
40.349 43.000
40.376 39.000
40.403 28.000
40.430 26.000
40.457 37.000
40.484 42.000
40.511 39.000
40.538 52.000
40.565 52.000
40.592 41.000
40.619 31.000
40.646 39.000
40.673 54.000
40.699 45.000
40.726 48.000
40.753 65.000
40.780 41.000
40.807 38.000
40.834 34.000
40.861 49.000
40.888 45.000
40.915 37.000
40.942 41.000
40.969 44.000
40.997 35.000
41.024 32.000
41.051 33.000
41.078 38.000
41.105 43.000
41.132 36.000
41.159 48.000
41.186 37.000
41.213 41.000
41.240 37.000
41.267 44.000
41.294 36.000
41.321 41.000
41.348 39.000
41.376 31.000
41.403 34.000
41.430 37.000
41.457 35.000
41.484 28.000
41.511 33.000
41.538 41.000
41.565 42.000
41.593 44.000
41.620 40.000
41.647 42.000
41.674 54.000
41.701 26.000
41.728 35.000
41.756 41.000
41.783 33.000
41.810 35.000
41.837 49.000
41.864 41.000
41.892 46.000
41.919 41.000
41.946 42.000
41.973 40.000
42.001 51.000
42.028 36.000
42.055 44.000
42.082 44.000
42.110 44.000
42.137 39.000
42.164 36.000
42.191 34.000
42.219 46.000
42.246 45.000
42.273 33.000
42.301 36.000
42.328 40.000
42.355 42.000
42.383 29.000
42.410 39.000
42.437 40.000
42.465 46.000
42.492 36.000
42.519 48.000
42.547 41.000
42.574 39.000
42.601 46.000
42.629 52.000
42.656 51.000
42.683 65.000
42.711 58.000
42.738 58.000
42.766 86.000
42.793 80.000
42.820 102.000
42.848 96.000
42.875 112.000
42.903 136.000
42.930 155.000
42.958 147.000
42.985 186.000
43.013 205.000
43.040 216.000
43.067 183.000
43.095 213.000
43.122 218.000
43.150 193.000
43.177 200.000
43.205 177.000
43.232 165.000
43.260 139.000
43.287 124.000
43.315 119.000
43.342 102.000
43.370 73.000
43.397 76.000
43.425 70.000
43.452 76.000
43.480 61.000
43.508 64.000
43.535 55.000
43.563 54.000
43.590 36.000
43.618 46.000
43.645 52.000
43.673 37.000
43.701 37.000
43.728 46.000
43.756 41.000
43.783 45.000
43.811 25.000
43.839 38.000
43.866 55.000
43.894 45.000
43.921 35.000
43.949 27.000
43.977 46.000
44.004 31.000
44.032 47.000
44.060 32.000
44.087 42.000
44.115 30.000
44.143 40.000
44.170 38.000
44.198 32.000
44.226 34.000
44.254 41.000
44.281 41.000
44.309 46.000
44.337 44.000
44.364 37.000
44.392 31.000
44.420 24.000
44.448 40.000
44.475 37.000
44.503 46.000
44.531 41.000
44.559 42.000
44.586 55.000
44.614 35.000
44.642 48.000
44.670 36.000
44.698 30.000
44.725 38.000
44.753 32.000
44.781 33.000
44.809 31.000
44.837 29.000
44.864 34.000
44.892 51.000
44.920 41.000
44.948 46.000
44.976 38.000
45.004 40.000
45.032 37.000
45.059 28.000
45.087 29.000
45.115 40.000
45.143 35.000
45.171 48.000
45.199 33.000
45.227 38.000
45.255 36.000
45.283 33.000
45.310 36.000
45.338 49.000
45.366 39.000
45.394 29.000
45.422 42.000
45.450 36.000
45.478 40.000
45.506 39.000
45.534 37.000
45.562 47.000
45.590 33.000
45.618 26.000
45.646 43.000
45.674 30.000
45.702 37.000
45.730 39.000
45.758 53.000
45.786 43.000
45.814 46.000
45.842 42.000
45.870 50.000
45.898 39.000
45.926 49.000
45.954 40.000
45.982 40.000
46.010 33.000
46.038 43.000
46.066 33.000
46.094 47.000
46.123 32.000
46.151 38.000
46.179 42.000
46.207 38.000
46.235 46.000
46.263 28.000
46.291 26.000
46.319 31.000
46.347 28.000
46.376 37.000
46.404 36.000
46.432 48.000
46.460 47.000
46.488 55.000
46.516 61.000
46.544 42.000
46.573 34.000
46.601 40.000
46.629 42.000
46.657 42.000
46.685 45.000
46.714 44.000
46.742 62.000
46.770 49.000
46.798 58.000
46.826 68.000
46.855 69.000
46.883 73.000
46.911 78.000
46.939 88.000
46.968 83.000
46.996 89.000
47.024 107.000
47.052 115.000
47.081 111.000
47.109 136.000
47.137 121.000
47.166 113.000
47.194 158.000
47.222 146.000
47.250 152.000
47.279 166.000
47.307 188.000
47.335 238.000
47.364 223.000
47.392 226.000
47.420 210.000
47.449 253.000
47.477 220.000
47.506 237.000
47.534 215.000
47.562 201.000
47.591 197.000
47.619 189.000
47.647 139.000
47.676 164.000
47.704 138.000
47.733 153.000
47.761 115.000
47.789 99.000
47.818 95.000
47.846 93.000
47.875 108.000
47.903 91.000
47.932 76.000
47.960 72.000
47.988 84.000
48.017 81.000
48.045 53.000
48.074 80.000
48.102 62.000
48.131 90.000
48.159 99.000
48.188 119.000
48.216 131.000
48.245 118.000
48.273 178.000
48.302 166.000
48.330 191.000
48.359 213.000
48.387 217.000
48.416 220.000
48.445 237.000
48.473 248.000
48.502 272.000
48.530 243.000
48.559 262.000
48.587 295.000
48.616 276.000
48.645 236.000
48.673 184.000
48.702 176.000
48.730 140.000
48.759 158.000
48.788 127.000
48.816 108.000
48.845 85.000
48.873 68.000
48.902 74.000
48.931 70.000
48.959 65.000
48.988 64.000
49.017 46.000
49.045 56.000
49.074 46.000
49.103 48.000
49.131 35.000
49.160 32.000
49.189 40.000
49.217 47.000
49.246 37.000
49.275 43.000
49.304 53.000
49.332 38.000
49.361 42.000
49.390 36.000
49.418 40.000
49.447 40.000
49.476 27.000
49.505 39.000
49.533 33.000
49.562 44.000
49.591 31.000
49.620 29.000
49.649 42.000
49.677 39.000
49.706 39.000
49.735 38.000
49.764 30.000
49.793 27.000
49.821 31.000
49.850 34.000
49.879 40.000
49.908 24.000
49.937 37.000
49.966 39.000
49.994 44.000
50.023 43.000
50.052 33.000
50.081 42.000
50.110 47.000
50.139 36.000
50.168 30.000
50.196 37.000
50.225 33.000
50.254 23.000
50.283 41.000
50.312 35.000
50.341 31.000
50.370 26.000
50.399 30.000
50.428 40.000
50.457 32.000
50.486 31.000
50.515 33.000
50.544 33.000
50.573 38.000
50.602 29.000
50.631 47.000
50.659 39.000
50.688 30.000
50.717 28.000
50.746 40.000
50.775 41.000
50.804 30.000
50.833 37.000
50.863 24.000
50.892 29.000
50.921 32.000
50.950 28.000
50.979 31.000
51.008 35.000
51.037 32.000
51.066 34.000
51.095 38.000
51.124 27.000
51.153 40.000
51.182 30.000
51.211 33.000
51.240 32.000
51.269 33.000
51.298 37.000
51.328 23.000
51.357 27.000
51.386 26.000
51.415 26.000
51.444 45.000
